2025-10-29 21:07:25 | INFO | Planet | [Registry] Detected resource types: []
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_ionized_giant_177'...
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_ionized_giant_177' (60 frames, 0.167s each) in 30.2 ms
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_179' from 'assets/planets_rotation/volcanic/lava_rotation_4.gif'
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_179'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_179'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_179'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_179'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_179'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_179'...
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_179' (60 frames, 0.167s each) in 33.1 ms
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_180' from 'assets/planets_rotation/volcanic/lava_rotation_3.gif'
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_180'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_180'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_180'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_180'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_180'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_180'...
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_180' (60 frames, 0.167s each) in 43.7 ms
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_181' from 'assets/planets_rotation/volcanic/lava_rotation_3.gif'
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_181'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_181'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_181'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_181'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_181'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_181'...
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_181' (60 frames, 0.167s each) in 34.0 ms
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_183' from 'assets/planets_rotation/barren/barren_rotation_2.gif'
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_183'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_183'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_183'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_183'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_183'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_183'...
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_183' (60 frames, 0.167s each) in 29.3 ms
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_ionized_giant_184' from 'assets/planets_rotation/ionized_giant/ionized_giant_1.gif'
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_ionized_giant_184'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_ionized_giant_184'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_ionized_giant_184'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_ionized_giant_184'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_ionized_giant_184'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_ionized_giant_184'...
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_ionized_giant_184' (60 frames, 0.167s each) in 30.0 ms
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_hydrogen_giant_185' from 'assets/planets_rotation/hydrogen_giant/gas_giant_rotation_1.gif'
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_hydrogen_giant_185'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_hydrogen_giant_185'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_hydrogen_giant_185'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_hydrogen_giant_185'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_hydrogen_giant_185'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_hydrogen_giant_185'...
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_hydrogen_giant_185' (60 frames, 0.167s each) in 29.5 ms
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_186' from 'assets/planets_rotation/volcanic/lava_rotation_3.gif'
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_186'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_186'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_186'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_186'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_186'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_186'...
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_186' (60 frames, 0.167s each) in 29.0 ms
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_187' from 'assets/planets_rotation/barren/barren_rotation_2.gif'
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_187'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_187'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_187'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_187'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_187'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_187'...
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_187' (60 frames, 0.167s each) in 28.9 ms
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_ionized_giant_188' from 'assets/planets_rotation/ionized_giant/ionized_giant_1.gif'
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_ionized_giant_188'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_ionized_giant_188'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_ionized_giant_188'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_ionized_giant_188'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_ionized_giant_188'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_ionized_giant_188'...
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_ionized_giant_188' (60 frames, 0.167s each) in 30.3 ms
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_oceanic_189' from 'assets/planets_rotation/oceanic/oceanic_rotation_3.gif'
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_oceanic_189'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_oceanic_189'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_oceanic_189'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_oceanic_189'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_oceanic_189'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_oceanic_189'...
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_oceanic_189' (60 frames, 0.167s each) in 29.7 ms
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_oceanic_190' from 'assets/planets_rotation/oceanic/oceanic_rotation_2.gif'
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_oceanic_190'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_oceanic_190'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_oceanic_190'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_oceanic_190'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_oceanic_190'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_oceanic_190'...
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_oceanic_190' (60 frames, 0.167s each) in 29.8 ms
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_ionized_giant_191' from 'assets/planets_rotation/ionized_giant/ionized_giant_1.gif'
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_ionized_giant_191'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_ionized_giant_191'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_ionized_giant_191'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_ionized_giant_191'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_ionized_giant_191'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_ionized_giant_191'...
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_ionized_giant_191' (60 frames, 0.167s each) in 29.3 ms
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_192' from 'assets/planets_rotation/volcanic/lava_rotation_4.gif'
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_192'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_192'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_192'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_192'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_192'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_192'...
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_192' (60 frames, 0.167s each) in 30.4 ms
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_oceanic_193' from 'assets/planets_rotation/oceanic/oceanic_rotation_1.gif'
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_oceanic_193'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_oceanic_193'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_oceanic_193'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_oceanic_193'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_oceanic_193'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_oceanic_193'...
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_oceanic_193' (60 frames, 0.167s each) in 30.9 ms
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_terrestrial_194' from 'assets/planets_rotation/terrestrial/terrestrial_rotation_3.gif'
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_terrestrial_194'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_terrestrial_194'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_terrestrial_194'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_terrestrial_194'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_terrestrial_194'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_terrestrial_194'...
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_terrestrial_194' (60 frames, 0.167s each) in 37.0 ms
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_terrestrial_195' from 'assets/planets_rotation/terrestrial/terrestrial_rotation_1.gif'
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_terrestrial_195'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_terrestrial_195'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_terrestrial_195'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_terrestrial_195'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_terrestrial_195'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_terrestrial_195'...
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_terrestrial_195' (60 frames, 0.167s each) in 32.8 ms
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_196' from 'assets/planets_rotation/barren/barren_rotation_3.gif'
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_196'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_196'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_196'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_196'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_196'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_196'...
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_196' (60 frames, 0.167s each) in 29.3 ms
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_197' from 'assets/planets_rotation/volcanic/lava_rotation_2.gif'
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_197'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_197'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_197'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_197'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_197'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_197'...
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_197' (60 frames, 0.167s each) in 30.9 ms
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_198' from 'assets/planets_rotation/volcanic/lava_rotation_4.gif'
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_198'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_198'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_198'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_198'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_198'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_198'...
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_198' (60 frames, 0.167s each) in 30.6 ms
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_199' from 'assets/planets_rotation/volcanic/lava_rotation_3.gif'
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_199'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_199'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_199'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_199'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_199'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_199'...
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_199' (60 frames, 0.167s each) in 28.6 ms
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_oceanic_200' from 'assets/planets_rotation/oceanic/oceanic_rotation_4.gif'
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_oceanic_200'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_oceanic_200'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_oceanic_200'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_oceanic_200'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_oceanic_200'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_oceanic_200'...
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_oceanic_200' (60 frames, 0.167s each) in 29.5 ms
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_quantum_giant_201' from 'assets/planets_rotation/quantum_giant/quantum_giant_rotation_1.gif'
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_quantum_giant_201'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_quantum_giant_201'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_quantum_giant_201'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_quantum_giant_201'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_quantum_giant_201'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_quantum_giant_201'...
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_quantum_giant_201' (60 frames, 0.167s each) in 31.2 ms
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_202' from 'assets/planets_rotation/barren/barren_rotation_1.gif'
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_202'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_202'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_202'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_202'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_202'...
2025-10-29 21:07:34 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_202'...
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_202' (60 frames, 0.167s each) in 29.3 ms
2025-10-29 21:07:34 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_hydrogen_giant_203' from 'assets/planets_rotation/hydrogen_giant/gas_giant_rotation_2.gif'
2025-10-29 21:07:35 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_hydrogen_giant_203'...
2025-10-29 21:07:35 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_hydrogen_giant_203'...
2025-10-29 21:07:35 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_hydrogen_giant_203'...
2025-10-29 21:07:35 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_hydrogen_giant_203'...
2025-10-29 21:07:35 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_hydrogen_giant_203'...
2025-10-29 21:07:35 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_hydrogen_giant_203'...
2025-10-29 21:07:35 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_hydrogen_giant_203' (60 frames, 0.167s each) in 244.6 ms
2025-10-29 21:07:35 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_204' from 'assets/planets_rotation/barren/barren_rotation_2.gif'
2025-10-29 21:07:35 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_204'...
2025-10-29 21:07:35 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_204'...
2025-10-29 21:07:35 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_204'...
2025-10-29 21:07:35 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_204'...
2025-10-29 21:07:35 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_204'...
2025-10-29 21:07:35 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_204'...
2025-10-29 21:07:35 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_204' (60 frames, 0.167s each) in 28.1 ms
2025-10-29 21:07:35 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_ionized_giant_205' from 'assets/planets_rotation/ionized_giant/ionized_giant_1.gif'
2025-10-29 21:07:35 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_ionized_giant_205'...
2025-10-29 21:07:35 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_ionized_giant_205'...
2025-10-29 21:07:35 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_ionized_giant_205'...
2025-10-29 21:07:35 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_ionized_giant_205'...
2025-10-29 21:07:35 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_ionized_giant_205'...
2025-10-29 21:07:35 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_ionized_giant_205'...
2025-10-29 21:07:35 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_ionized_giant_205' (60 frames, 0.167s each) in 30.3 ms
2025-10-29 21:07:35 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_hydrogen_giant_206' from 'assets/planets_rotation/hydrogen_giant/gas_giant_rotation_2.gif'
2025-10-29 21:07:35 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_hydrogen_giant_206'...
2025-10-29 21:07:35 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_hydrogen_giant_206'...
2025-10-29 21:07:35 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_hydrogen_giant_206'...
2025-10-29 21:07:35 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_hydrogen_giant_206'...
2025-10-29 21:07:35 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_hydrogen_giant_206'...
2025-10-29 21:07:35 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_hydrogen_giant_206'...
